,eta,phi,PT,jmass,ntrk,btag,hadem
1603,-1.126,-1.869,44.92,0.0,0.0,0.0,0.0
1604,-0.055,0.376,40.29,0.0,0.0,0.0,0.0
1605,-0.18,-1.287,69.44,0.0,0.0,0.0,0.0
1606,1.527,-2.772,12.48,0.0,0.0,0.0,0.0
1607,-0.898,-1.249,10.51,0.0,0.0,0.0,0.0
1608,0.733,2.865,14.47,0.0,0.0,0.0,0.0
1609,0.09,1.955,22.43,0.0,0.0,0.0,0.0
1610,0.125,2.506,33.82,0.0,0.0,0.0,0.0
1611,0.712,-2.496,12.16,0.0,0.0,0.0,0.0
1612,-0.942,1.773,15.62,0.0,0.0,0.0,0.0
1613,1.678,2.176,106.63,0.0,0.0,0.0,0.0
1614,0.646,-0.537,20.98,0.0,0.0,0.0,0.0
1615,-1.645,-0.986,19.59,0.0,0.0,0.0,0.0
1616,-1.523,-0.847,17.97,0.0,0.0,0.0,0.0
1617,1.581,0.609,113.19,0.0,0.0,0.0,0.0
1618,1.446,-1.12,11.11,0.0,0.0,0.0,0.0
1619,0.423,-1.044,10.74,0.0,0.0,0.0,0.0
1620,0.668,-0.505,87.59,0.0,0.0,0.0,0.0
1621,2.045,-0.858,41.95,0.0,0.0,0.0,0.0
1622,-1.129,-2.575,11.82,0.0,0.0,0.0,0.0
1623,0.565,-0.905,15.2,0.0,0.0,0.0,0.0
1624,-1.825,1.68,13.72,0.0,0.0,0.0,0.0
1625,-0.712,0.144,27.36,0.0,0.0,0.0,0.0
1626,-2.027,1.412,80.94,0.0,0.0,0.0,0.0
1627,1.641,-0.153,18.33,0.0,0.0,0.0,0.0
1628,-1.256,-0.341,15.95,0.0,0.0,0.0,0.0
1629,0.256,0.45,11.69,0.0,0.0,0.0,0.0
1630,-2.04,-0.883,39.89,0.0,0.0,0.0,0.0
1631,-0.061,-1.564,20.06,0.0,0.0,0.0,0.0
1632,0.019,0.742,15.16,0.0,0.0,0.0,0.0
1633,2.239,1.659,12.82,0.0,0.0,0.0,0.0
1634,0.439,-0.444,10.05,0.0,0.0,0.0,0.0
1635,1.595,1.162,44.92,0.0,0.0,0.0,0.0
1636,-1.454,-1.049,25.94,0.0,0.0,0.0,0.0
1637,-1.331,-0.367,37.67,0.0,0.0,0.0,0.0
1638,0.763,1.144,91.97,0.0,0.0,0.0,0.0
1639,0.115,1.315,44.52,0.0,0.0,0.0,0.0
1640,-0.18,2.511,116.2,0.0,0.0,0.0,0.0
1641,-1.367,0.083,30.35,0.0,0.0,0.0,0.0
1642,0.82,0.058,15.02,0.0,0.0,0.0,0.0
1643,-1.076,-2.046,38.21,0.0,0.0,0.0,0.0
1644,-1.858,2.39,64.85,0.0,0.0,0.0,0.0
1645,0.505,0.602,11.09,0.0,0.0,0.0,0.0
1646,-0.207,1.852,31.02,0.0,0.0,0.0,0.0
1647,-1.32,1.89,13.31,0.0,0.0,0.0,0.0
1648,1.601,1.897,24.16,0.0,0.0,0.0,0.0
1649,-0.053,-2.799,42.88,0.0,0.0,0.0,0.0
1650,0.385,-3.101,11.76,0.0,0.0,0.0,0.0
1651,-0.388,2.974,21.49,0.0,0.0,0.0,0.0
1652,0.319,2.397,10.33,0.0,0.0,0.0,0.0
1653,1.257,-1.211,17.85,0.0,0.0,0.0,0.0
1654,-1.071,0.555,14.26,0.0,0.0,0.0,0.0
1655,-0.08,-0.184,14.37,0.0,0.0,0.0,0.0
1656,-1.494,-1.695,13.96,0.0,0.0,0.0,0.0
1657,-1.834,2.738,73.07,0.0,0.0,0.0,0.0
1658,-0.118,-2.447,10.8,0.0,0.0,0.0,0.0
1659,-0.983,2.745,23.65,0.0,0.0,0.0,0.0
1660,-0.714,0.787,14.96,0.0,0.0,0.0,0.0
1661,0.005,1.972,63.33,0.0,0.0,0.0,0.0
1662,0.699,-1.797,68.83,0.0,0.0,0.0,0.0
1663,-1.855,-2.633,74.51,0.0,0.0,0.0,0.0
1664,-0.623,-0.012,20.69,0.0,0.0,0.0,0.0
1665,-0.98,-1.04,28.96,0.0,0.0,0.0,0.0
1666,-1.644,-2.401,13.52,0.0,0.0,0.0,0.0
1667,2.119,1.675,24.28,0.0,0.0,0.0,0.0
1668,1.175,1.272,26.62,0.0,0.0,0.0,0.0
1669,-0.147,2.831,40.21,0.0,0.0,0.0,0.0
1670,0.561,-2.471,65.88,0.0,0.0,0.0,0.0
1671,0.681,-1.334,18.56,0.0,0.0,0.0,0.0
1672,-0.811,1.836,15.1,0.0,0.0,0.0,0.0
1673,-0.001,-2.439,64.09,0.0,0.0,0.0,0.0
1674,0.61,-1.348,49.57,0.0,0.0,0.0,0.0
1675,-1.141,0.113,105.66,0.0,0.0,0.0,0.0
1676,-1.152,-2.338,76.03,0.0,0.0,0.0,0.0
1677,-0.007,1.66,24.74,0.0,0.0,0.0,0.0
1678,0.325,-2.741,15.71,0.0,0.0,0.0,0.0
1679,-0.34,-2.306,11.04,0.0,0.0,0.0,0.0
1680,-1.701,-3.06,24.87,0.0,0.0,0.0,0.0
1681,1.115,2.754,16.3,0.0,0.0,0.0,0.0
1682,0.178,0.303,14.29,0.0,0.0,0.0,0.0
1683,-0.096,1.785,68.18,0.0,0.0,0.0,0.0
1684,1.386,0.129,25.52,0.0,0.0,0.0,0.0
1685,1.392,-2.914,14.55,0.0,0.0,0.0,0.0
1686,1.966,0.875,12.9,0.0,0.0,0.0,0.0
1687,-0.586,-2.713,41.21,0.0,0.0,0.0,0.0
1688,-0.747,1.794,45.2,0.0,0.0,0.0,0.0
1689,-0.998,1.602,22.78,0.0,0.0,0.0,0.0
1690,1.614,-1.577,13.31,0.0,0.0,0.0,0.0
1691,-0.349,1.647,11.52,0.0,0.0,0.0,0.0
1692,1.239,2.897,28.83,0.0,0.0,0.0,0.0
1693,1.929,-1.053,102.29,0.0,0.0,0.0,0.0
1694,-0.341,0.553,42.25,0.0,0.0,0.0,0.0
1695,1.584,2.866,12.67,0.0,0.0,0.0,0.0
1696,1.686,1.022,53.03,0.0,0.0,0.0,0.0
1697,0.774,-2.08,43.76,0.0,0.0,0.0,0.0
1698,-1.529,0.417,78.22,0.0,0.0,0.0,0.0
1699,1.703,-2.661,35.25,0.0,0.0,0.0,0.0
1700,-1.265,-0.955,34.12,0.0,0.0,0.0,0.0
1701,0.387,0.338,11.92,0.0,0.0,0.0,0.0
1702,0.818,-2.702,203.92,0.0,0.0,0.0,0.0
1703,0.425,-2.702,15.7,0.0,0.0,0.0,0.0
1704,2.372,-2.746,26.9,0.0,0.0,0.0,0.0
1705,1.27,-1.178,85.85,0.0,0.0,0.0,0.0
1706,-0.014,-2.229,24.48,0.0,0.0,0.0,0.0
1707,0.824,-0.01,33.67,0.0,0.0,0.0,0.0
1708,0.6,-1.711,12.45,0.0,0.0,0.0,0.0
1709,0.216,-1.995,25.71,0.0,0.0,0.0,0.0
1710,0.508,-2.317,13.08,0.0,0.0,0.0,0.0
1711,-1.169,-0.308,150.45,0.0,0.0,0.0,0.0
1712,1.564,2.641,91.31,0.0,0.0,0.0,0.0
1713,0.597,3.134,38.83,0.0,0.0,0.0,0.0
1714,0.053,1.035,19.88,0.0,0.0,0.0,0.0
1715,-1.453,2.245,10.94,0.0,0.0,0.0,0.0
1716,-0.325,-2.706,157.6,0.0,0.0,0.0,0.0
1717,1.995,1.757,26.59,0.0,0.0,0.0,0.0
1718,-0.742,-1.75,99.72,0.0,0.0,0.0,0.0
1719,-0.694,-0.735,55.32,0.0,0.0,0.0,0.0
1720,0.064,-2.155,94.19,0.0,0.0,0.0,0.0
1721,2.099,1.94,39.7,0.0,0.0,0.0,0.0
1722,-0.234,2.523,35.75,0.0,0.0,0.0,0.0
1723,-0.348,-1.649,10.58,0.0,0.0,0.0,0.0
1724,1.38,0.285,11.69,0.0,0.0,0.0,0.0
1725,0.73,-3.038,19.26,0.0,0.0,0.0,0.0
1726,1.508,2.294,38.13,0.0,0.0,0.0,0.0
1727,1.532,-2.632,23.32,0.0,0.0,0.0,0.0
1728,-0.131,-2.899,20.96,0.0,0.0,0.0,0.0
1729,-1.114,-1.403,12.14,0.0,0.0,0.0,0.0
1730,0.974,0.954,12.7,0.0,0.0,0.0,0.0
1731,-1.526,-2.284,49.11,0.0,0.0,0.0,0.0
1732,-0.568,-1.426,34.97,0.0,0.0,0.0,0.0
1733,0.81,-0.543,49.02,0.0,0.0,0.0,0.0
1734,1.608,-1.614,89.81,0.0,0.0,0.0,0.0
1735,-0.302,-1.349,14.18,0.0,0.0,0.0,0.0
1736,-1.27,-0.381,10.62,0.0,0.0,0.0,0.0
1737,-0.412,2.489,30.4,0.0,0.0,0.0,0.0
1738,-2.339,1.878,47.47,0.0,0.0,0.0,0.0
1739,0.186,-0.344,25.96,0.0,0.0,0.0,0.0
1740,-1.93,2.26,45.58,0.0,0.0,0.0,0.0
1741,1.869,-0.364,11.36,0.0,0.0,0.0,0.0
1742,-2.39,2.504,13.61,0.0,0.0,0.0,0.0
1743,-1.552,-1.851,18.34,0.0,0.0,0.0,0.0
1744,0.438,-0.275,16.82,0.0,0.0,0.0,0.0
1745,-0.476,0.003,11.0,0.0,0.0,0.0,0.0
1746,2.001,0.248,38.75,0.0,0.0,0.0,0.0
1747,1.608,1.72,32.08,0.0,0.0,0.0,0.0
1748,-0.952,-2.472,51.77,0.0,0.0,0.0,0.0
1749,-0.361,-2.879,93.68,0.0,0.0,0.0,0.0
1750,1.722,-0.925,128.99,0.0,0.0,0.0,0.0
1751,0.548,0.824,36.22,0.0,0.0,0.0,0.0
1752,0.484,-0.69,55.3,0.0,0.0,0.0,0.0
1753,1.906,0.049,25.66,0.0,0.0,0.0,0.0
1754,1.208,1.665,26.81,0.0,0.0,0.0,0.0
1755,1.295,-0.835,12.38,0.0,0.0,0.0,0.0
1756,-0.149,-1.362,11.56,0.0,0.0,0.0,0.0
1757,-0.027,2.9,40.37,0.0,0.0,0.0,0.0
1758,0.504,-1.596,26.62,0.0,0.0,0.0,0.0
1759,-0.016,1.552,19.56,0.0,0.0,0.0,0.0
1760,0.838,2.842,10.71,0.0,0.0,0.0,0.0
1761,-1.578,-1.708,84.74,0.0,0.0,0.0,0.0
1762,-0.093,-3.14,40.99,0.0,0.0,0.0,0.0
1763,0.825,2.557,24.05,0.0,0.0,0.0,0.0
1764,1.49,2.887,13.1,0.0,0.0,0.0,0.0
1765,-0.719,0.595,25.07,0.0,0.0,0.0,0.0
1766,-1.683,1.437,10.22,0.0,0.0,0.0,0.0
1767,-1.367,3.001,17.09,0.0,0.0,0.0,0.0
1768,0.239,1.816,104.83,0.0,0.0,0.0,0.0
1769,1.576,-2.945,17.96,0.0,0.0,0.0,0.0
1770,-0.172,-1.201,19.58,0.0,0.0,0.0,0.0
1771,0.761,2.509,16.41,0.0,0.0,0.0,0.0
1772,-2.069,-0.849,50.06,0.0,0.0,0.0,0.0
1773,-0.444,1.353,12.6,0.0,0.0,0.0,0.0
1774,-0.084,2.271,38.96,0.0,0.0,0.0,0.0
1775,-1.509,-0.149,55.81,0.0,0.0,0.0,0.0
1776,-1.237,0.485,17.7,0.0,0.0,0.0,0.0
1777,-0.565,2.826,60.81,0.0,0.0,0.0,0.0
1778,0.72,-3.015,115.58,0.0,0.0,0.0,0.0
1779,-0.923,-1.648,17.17,0.0,0.0,0.0,0.0
1780,0.349,2.419,11.43,0.0,0.0,0.0,0.0
1781,-1.411,-2.604,30.83,0.0,0.0,0.0,0.0
1782,1.692,0.578,66.24,0.0,0.0,0.0,0.0
1783,-1.338,-1.473,16.86,0.0,0.0,0.0,0.0
1784,2.065,0.215,22.71,0.0,0.0,0.0,0.0
1785,0.14,2.733,125.59,0.0,0.0,0.0,0.0
1786,0.177,0.955,85.73,0.0,0.0,0.0,0.0
1787,-0.041,1.257,16.79,0.0,0.0,0.0,0.0
1788,2.247,-2.242,29.99,0.0,0.0,0.0,0.0
1789,-0.392,2.857,33.66,0.0,0.0,0.0,0.0
1790,0.225,0.532,15.19,0.0,0.0,0.0,0.0
1791,-0.875,-2.047,10.09,0.0,0.0,0.0,0.0
1792,-1.59,-0.994,19.36,0.0,0.0,0.0,0.0
1793,2.117,-2.865,51.53,0.0,0.0,0.0,0.0
1794,-0.186,-0.542,28.36,0.0,0.0,0.0,0.0
1795,0.187,2.278,11.0,0.0,0.0,0.0,0.0
1796,1.43,3.025,191.82,0.0,0.0,0.0,0.0
1797,-0.216,1.244,11.9,0.0,0.0,0.0,0.0
1798,0.257,0.616,39.29,0.0,0.0,0.0,0.0
1799,-0.023,-1.557,14.19,0.0,0.0,0.0,0.0
1800,-1.38,0.544,18.72,0.0,0.0,0.0,0.0
1801,1.914,2.636,31.65,0.0,0.0,0.0,0.0
1802,-0.071,0.066,40.65,0.0,0.0,0.0,0.0
1803,2.348,0.3,17.5,0.0,0.0,0.0,0.0
1804,1.067,2.23,70.67,0.0,0.0,0.0,0.0
1805,-2.198,-2.811,24.39,0.0,0.0,0.0,0.0
1806,0.705,0.56,45.35,0.0,0.0,0.0,0.0
1807,-1.759,-1.079,17.75,0.0,0.0,0.0,0.0
1808,-1.033,2.829,22.17,0.0,0.0,0.0,0.0
1809,-0.873,0.578,11.67,0.0,0.0,0.0,0.0
1810,0.113,-2.131,44.58,0.0,0.0,0.0,0.0
1811,0.269,0.224,65.7,0.0,0.0,0.0,0.0
1812,-1.811,-0.411,59.89,0.0,0.0,0.0,0.0
1813,-1.512,1.841,71.31,0.0,0.0,0.0,0.0
1814,2.427,-2.329,51.36,0.0,0.0,0.0,0.0
1815,-0.638,-2.864,20.61,0.0,0.0,0.0,0.0
1816,0.378,-0.295,15.83,0.0,0.0,0.0,0.0
1817,-0.665,-2.041,90.05,0.0,0.0,0.0,0.0
1818,-1.423,-2.34,17.06,0.0,0.0,0.0,0.0
1819,-0.239,2.198,39.64,0.0,0.0,0.0,0.0
1820,0.465,2.062,38.26,0.0,0.0,0.0,0.0
1821,2.488,-0.202,29.27,0.0,0.0,0.0,0.0
1822,-0.064,0.163,28.01,0.0,0.0,0.0,0.0
1823,-0.307,1.103,14.3,0.0,0.0,0.0,0.0
1824,2.392,2.799,21.93,0.0,0.0,0.0,0.0
1825,-1.652,0.587,23.82,0.0,0.0,0.0,0.0
1826,1.018,-0.406,102.85,0.0,0.0,0.0,0.0
1827,-1.989,-0.241,27.98,0.0,0.0,0.0,0.0
1828,1.589,2.593,13.95,0.0,0.0,0.0,0.0
1829,0.233,-0.648,45.31,0.0,0.0,0.0,0.0
1830,-0.588,0.705,55.9,0.0,0.0,0.0,0.0
1831,0.085,-2.282,11.77,0.0,0.0,0.0,0.0
1832,-1.631,2.359,15.93,0.0,0.0,0.0,0.0
1833,1.499,0.517,47.71,0.0,0.0,0.0,0.0
1834,-1.573,2.358,14.67,0.0,0.0,0.0,0.0
1835,2.079,-1.975,47.25,0.0,0.0,0.0,0.0
1836,-1.137,-3.016,11.86,0.0,0.0,0.0,0.0
1837,2.266,-2.803,36.23,0.0,0.0,0.0,0.0
1838,0.348,-1.741,50.55,0.0,0.0,0.0,0.0
1839,-1.914,-0.004,49.24,0.0,0.0,0.0,0.0
1840,1.931,0.374,11.82,0.0,0.0,0.0,0.0
1841,-2.23,-1.42,25.92,0.0,0.0,0.0,0.0
1842,0.191,-3.105,13.82,0.0,0.0,0.0,0.0
1843,-2.05,-0.695,86.24,0.0,0.0,0.0,0.0
1844,-1.183,-1.941,18.21,0.0,0.0,0.0,0.0
1845,0.278,-2.957,27.5,0.0,0.0,0.0,0.0
1846,-1.425,2.33,53.93,0.0,0.0,0.0,0.0
1847,-1.982,1.737,45.99,0.0,0.0,0.0,0.0
1848,-1.582,2.751,22.69,0.0,0.0,0.0,0.0
1849,-1.049,2.043,20.53,0.0,0.0,0.0,0.0
1850,1.522,-1.496,14.24,0.0,0.0,0.0,0.0
1851,1.152,-2.942,16.65,0.0,0.0,0.0,0.0
1852,0.259,-1.865,16.5,0.0,0.0,0.0,0.0
1853,-0.215,0.743,12.48,0.0,0.0,0.0,0.0
1854,0.188,3.053,15.8,0.0,0.0,0.0,0.0
1855,0.346,1.856,23.42,0.0,0.0,0.0,0.0
1856,-1.085,0.389,67.11,0.0,0.0,0.0,0.0
1857,1.329,-0.921,10.82,0.0,0.0,0.0,0.0
1858,0.626,-0.836,18.4,0.0,0.0,0.0,0.0
1859,-2.26,-3.01,30.58,0.0,0.0,0.0,0.0
1860,1.121,2.357,68.33,0.0,0.0,0.0,0.0
1861,-0.432,-1.448,62.37,0.0,0.0,0.0,0.0
1862,1.248,0.26,39.34,0.0,0.0,0.0,0.0
1863,1.439,1.12,28.15,0.0,0.0,0.0,0.0
1864,1.604,-1.529,44.75,0.0,0.0,0.0,0.0
1865,1.396,-2.937,12.72,0.0,0.0,0.0,0.0
1866,2.034,3.114,24.34,0.0,0.0,0.0,0.0
1867,1.661,0.57,44.97,0.0,0.0,0.0,0.0
1868,-0.818,0.311,16.01,0.0,0.0,0.0,0.0
1869,-0.298,2.133,146.96,0.0,0.0,0.0,0.0
1870,2.229,0.151,19.07,0.0,0.0,0.0,0.0
1871,1.345,3.121,20.09,0.0,0.0,0.0,0.0
1872,0.534,-2.507,14.52,0.0,0.0,0.0,0.0
1873,0.542,-1.27,12.82,0.0,0.0,0.0,0.0
1874,0.606,1.682,20.17,0.0,0.0,0.0,0.0
1875,1.741,0.349,16.28,0.0,0.0,0.0,0.0
1876,-1.888,2.488,52.12,0.0,0.0,0.0,0.0
1877,0.015,2.308,27.0,0.0,0.0,0.0,0.0
1878,1.464,-2.749,212.82,0.0,0.0,0.0,0.0
1879,1.055,1.522,19.08,0.0,0.0,0.0,0.0
1880,-2.296,-2.347,32.06,0.0,0.0,0.0,0.0
1881,0.93,0.906,29.95,0.0,0.0,0.0,0.0
1882,-1.5,1.266,10.77,0.0,0.0,0.0,0.0
1883,2.187,-2.958,25.5,0.0,0.0,0.0,0.0
1884,1.556,2.367,14.57,0.0,0.0,0.0,0.0
1885,1.336,1.134,25.05,0.0,0.0,0.0,0.0
1886,-1.172,0.605,67.61,0.0,0.0,0.0,0.0
1887,-1.756,-3.084,68.13,0.0,0.0,0.0,0.0
1888,-0.226,-2.682,24.9,0.0,0.0,0.0,0.0
1889,-0.796,-1.516,161.98,0.0,0.0,0.0,0.0
1890,0.566,-1.567,25.64,0.0,0.0,0.0,0.0
1891,-1.557,1.249,47.49,0.0,0.0,0.0,0.0
1892,-0.068,1.945,19.46,0.0,0.0,0.0,0.0
1893,1.17,0.741,27.12,0.0,0.0,0.0,0.0
1894,0.497,-1.807,14.61,0.0,0.0,0.0,0.0
1895,0.062,-1.2,109.72,0.0,0.0,0.0,0.0
1896,-2.276,1.549,44.67,0.0,0.0,0.0,0.0
1897,0.488,-0.487,28.77,0.0,0.0,0.0,0.0
1898,0.058,-1.221,23.6,0.0,0.0,0.0,0.0
1899,1.275,0.392,40.97,0.0,0.0,0.0,0.0
1900,2.222,-0.041,53.07,0.0,0.0,0.0,0.0
1901,0.292,0.146,35.61,0.0,0.0,0.0,0.0
1902,-0.665,-2.309,43.78,0.0,0.0,0.0,0.0
1903,-0.003,-2.269,12.04,0.0,0.0,0.0,0.0
1904,2.371,-2.696,70.99,0.0,0.0,0.0,0.0
1905,-0.236,2.989,58.91,0.0,0.0,0.0,0.0
1906,0.597,-0.6,10.2,0.0,0.0,0.0,0.0
1907,-1.248,-0.646,10.13,0.0,0.0,0.0,0.0
1908,0.502,-3.066,10.05,0.0,0.0,0.0,0.0
1909,1.371,1.539,13.1,0.0,0.0,0.0,0.0
1910,0.441,1.811,65.21,0.0,0.0,0.0,0.0
1911,-0.793,-2.124,69.73,0.0,0.0,0.0,0.0
1912,-0.308,-1.147,20.05,0.0,0.0,0.0,0.0
1913,1.156,0.767,13.02,0.0,0.0,0.0,0.0
1914,0.518,-1.754,30.14,0.0,0.0,0.0,0.0
1915,-2.306,-0.48,32.25,0.0,0.0,0.0,0.0
1916,-0.01,-1.761,14.12,0.0,0.0,0.0,0.0
1917,-1.038,0.924,30.72,0.0,0.0,0.0,0.0
1918,1.126,1.216,41.92,0.0,0.0,0.0,0.0
1919,0.332,2.746,13.54,0.0,0.0,0.0,0.0
1920,-1.703,3.109,54.27,0.0,0.0,0.0,0.0
1921,-0.165,1.902,12.43,0.0,0.0,0.0,0.0
1922,0.599,-1.667,19.33,0.0,0.0,0.0,0.0
1923,-1.576,1.524,59.27,0.0,0.0,0.0,0.0
1924,-0.485,-0.972,72.87,0.0,0.0,0.0,0.0
1925,-0.324,-2.65,26.09,0.0,0.0,0.0,0.0
1926,0.893,-3.039,25.72,0.0,0.0,0.0,0.0
1927,0.835,-2.331,17.13,0.0,0.0,0.0,0.0
1928,-1.608,-1.927,41.65,0.0,0.0,0.0,0.0
1929,-1.819,0.53,28.65,0.0,0.0,0.0,0.0
1930,1.296,-1.792,47.22,0.0,0.0,0.0,0.0
1931,2.322,0.541,39.59,0.0,0.0,0.0,0.0
1932,0.943,-1.263,10.16,0.0,0.0,0.0,0.0
1933,-1.312,2.657,10.76,0.0,0.0,0.0,0.0
1934,-0.776,-0.298,107.14,0.0,0.0,0.0,0.0
1935,-0.029,3.106,36.87,0.0,0.0,0.0,0.0
1936,-1.215,1.619,25.25,0.0,0.0,0.0,0.0
1937,0.837,0.937,11.48,0.0,0.0,0.0,0.0
1938,-1.517,-0.094,55.8,0.0,0.0,0.0,0.0
1939,2.355,2.356,13.78,0.0,0.0,0.0,0.0
1940,-1.283,0.283,16.89,0.0,0.0,0.0,0.0
1941,-0.69,1.861,47.14,0.0,0.0,0.0,0.0
1942,-1.303,-0.318,15.46,0.0,0.0,0.0,0.0
1943,0.942,-1.227,50.61,0.0,0.0,0.0,0.0
1944,-1.138,-2.373,10.15,0.0,0.0,0.0,0.0
1945,1.382,-0.102,63.23,0.0,0.0,0.0,0.0
1946,-0.926,-2.619,19.81,0.0,0.0,0.0,0.0
1947,0.483,-2.799,17.59,0.0,0.0,0.0,0.0
1948,-1.806,2.261,73.32,0.0,0.0,0.0,0.0
1949,-1.577,-1.675,72.09,0.0,0.0,0.0,0.0
1950,-0.837,-2.693,54.34,0.0,0.0,0.0,0.0
1951,-1.013,-1.04,11.68,0.0,0.0,0.0,0.0
1952,0.24,-1.96,25.59,0.0,0.0,0.0,0.0
1953,0.285,-0.293,42.82,0.0,0.0,0.0,0.0
1954,-0.22,1.324,18.85,0.0,0.0,0.0,0.0
1955,0.065,-2.23,50.98,0.0,0.0,0.0,0.0
1956,1.736,2.502,84.84,0.0,0.0,0.0,0.0
1957,0.367,1.806,70.1,0.0,0.0,0.0,0.0
1958,-0.117,2.977,59.2,0.0,0.0,0.0,0.0
1959,-1.504,2.727,63.77,0.0,0.0,0.0,0.0
1960,1.456,1.04,18.48,0.0,0.0,0.0,0.0
1961,0.945,0.638,73.1,0.0,0.0,0.0,0.0
1962,-1.013,-3.023,17.98,0.0,0.0,0.0,0.0
1963,-2.454,0.897,14.5,0.0,0.0,0.0,0.0
1964,-0.226,-0.124,12.33,0.0,0.0,0.0,0.0
1965,-1.98,1.239,47.07,0.0,0.0,0.0,0.0
1966,0.5,1.576,52.74,0.0,0.0,0.0,0.0
1967,0.018,0.146,11.95,0.0,0.0,0.0,0.0
1968,-0.29,2.12,75.3,0.0,0.0,0.0,0.0
1969,-1.727,-1.153,81.83,0.0,0.0,0.0,0.0
1970,-0.081,-1.191,29.52,0.0,0.0,0.0,0.0
1971,-2.411,-3.057,21.32,0.0,0.0,0.0,0.0
1972,0.318,2.829,25.82,0.0,0.0,0.0,0.0
1973,0.66,0.206,67.1,0.0,0.0,0.0,0.0
1974,1.494,2.658,10.48,0.0,0.0,0.0,0.0
1975,-0.297,1.315,27.59,0.0,0.0,0.0,0.0
1976,0.038,-2.611,35.88,0.0,0.0,0.0,0.0
1977,1.738,-1.619,35.24,0.0,0.0,0.0,0.0
1978,1.118,0.716,36.24,0.0,0.0,0.0,0.0
1979,1.018,1.828,17.45,0.0,0.0,0.0,0.0
1980,2.076,1.506,35.18,0.0,0.0,0.0,0.0
1981,-1.03,2.13,21.52,0.0,0.0,0.0,0.0
1982,-1.212,2.779,27.75,0.0,0.0,0.0,0.0
1983,-0.112,-1.206,43.98,0.0,0.0,0.0,0.0
1984,-2.172,2.45,55.59,0.0,0.0,0.0,0.0
1985,1.335,-1.442,14.11,0.0,0.0,0.0,0.0
1986,-1.012,2.573,34.97,0.0,0.0,0.0,0.0
1987,0.255,-2.011,40.62,0.0,0.0,0.0,0.0
1988,-0.89,-2.335,18.63,0.0,0.0,0.0,0.0
1989,1.989,-0.746,32.49,0.0,0.0,0.0,0.0
1990,-2.206,-0.241,10.47,0.0,0.0,0.0,0.0
1991,-0.833,-0.515,31.21,0.0,0.0,0.0,0.0
1992,-0.89,-3.091,11.88,0.0,0.0,0.0,0.0
1993,-0.853,1.189,17.53,0.0,0.0,0.0,0.0
1994,1.954,2.094,18.5,0.0,0.0,0.0,0.0
1995,-2.051,1.785,31.63,0.0,0.0,0.0,0.0
1996,-0.678,1.857,23.27,0.0,0.0,0.0,0.0
1997,-0.388,-2.064,63.62,0.0,0.0,0.0,0.0
1998,-0.443,-1.229,26.12,0.0,0.0,0.0,0.0
1999,-1.143,-0.393,43.25,0.0,0.0,0.0,0.0
2000,-0.021,0.258,34.08,0.0,0.0,0.0,0.0
2001,-1.066,2.396,35.91,0.0,0.0,0.0,0.0
2002,-2.415,1.634,14.02,0.0,0.0,0.0,0.0
2003,-0.947,2.177,20.61,0.0,0.0,0.0,0.0
2004,-1.297,1.72,16.08,0.0,0.0,0.0,0.0
2005,-2.231,0.064,82.19,0.0,0.0,0.0,0.0
2006,2.017,-0.253,28.54,0.0,0.0,0.0,0.0
2007,1.241,-1.04,67.31,0.0,0.0,0.0,0.0
2008,1.838,1.39,53.39,0.0,0.0,0.0,0.0
2009,-1.567,2.976,106.46,0.0,0.0,0.0,0.0
2010,0.261,-1.41,35.9,0.0,0.0,0.0,0.0
2011,-0.911,-1.787,14.85,0.0,0.0,0.0,0.0
2012,0.381,2.471,59.88,0.0,0.0,0.0,0.0
2013,1.738,2.694,10.65,0.0,0.0,0.0,0.0
2014,1.196,-0.421,10.07,0.0,0.0,0.0,0.0
2015,-0.905,2.554,15.27,0.0,0.0,0.0,0.0
2016,-1.192,-0.783,19.53,0.0,0.0,0.0,0.0
2017,1.26,-1.442,15.98,0.0,0.0,0.0,0.0
2018,-1.322,-1.801,14.5,0.0,0.0,0.0,0.0
2019,-0.467,-1.568,28.79,0.0,0.0,0.0,0.0
2020,-1.985,-3.001,18.07,0.0,0.0,0.0,0.0
2021,1.664,-0.102,16.69,0.0,0.0,0.0,0.0
2022,1.595,-2.353,26.91,0.0,0.0,0.0,0.0
2023,2.108,0.25,100.95,0.0,0.0,0.0,0.0
2024,1.329,2.436,31.01,0.0,0.0,0.0,0.0
2025,-1.758,-1.394,64.0,0.0,0.0,0.0,0.0
2026,-1.62,1.232,38.12,0.0,0.0,0.0,0.0
2027,0.535,1.724,97.09,0.0,0.0,0.0,0.0
2028,-1.548,3.091,14.73,0.0,0.0,0.0,0.0
2029,-1.497,0.259,87.0,0.0,0.0,0.0,0.0
2030,-0.972,-0.827,67.2,0.0,0.0,0.0,0.0
2031,1.49,-0.653,56.12,0.0,0.0,0.0,0.0
2032,0.279,-1.287,16.45,0.0,0.0,0.0,0.0
2033,0.574,2.976,31.7,0.0,0.0,0.0,0.0
2034,1.1,2.7,24.99,0.0,0.0,0.0,0.0
2035,1.02,-2.737,38.07,0.0,0.0,0.0,0.0
2036,-0.123,1.375,35.37,0.0,0.0,0.0,0.0
2037,1.251,-1.834,16.25,0.0,0.0,0.0,0.0
2038,2.267,-1.889,20.37,0.0,0.0,0.0,0.0
